Parameter;Value;;s;iObs(s);Fit
;;;1.12860092385325;1623.941249;1623.97627218071
;;;1.12915883410533;1623.998994;1624.03405038839
;;;1.12971594868558;1624.057465;1624.09274054282
;;;1.13027210799996;1624.116883;1624.15213091523
;;;1.13082747179113;1624.176842;1624.21210076461
;;;1.13138203988192;1624.237763;1624.27317123258
;;;1.13193565230563;1624.299768;1624.33508576699
;;;1.13248846916391;1624.362129;1624.39750103055
;;;1.13304033098305;1624.425359;1624.46071000629
;;;1.13359139681025;1624.489393;1624.52465405625
;;;1.13414150766779;1624.554078;1624.58972816048
;;;1.13469082265116;1624.619616;1624.65529096445
;;;1.13523934156514;1624.686064;1624.72157757533
;;;1.13578690562595;1624.752903;1624.78851845353
;;;1.13633351483926;1624.821012;1624.85667319924
;;;1.13687948701364;1624.889445;1624.92517166725
;;;1.13742434496852;1624.958762;1624.99482454646
;;;1.13796856655761;1625.029138;1625.06494415107
;;;1.13851183234997;1625.099975;1625.13570012447
;;;1.13905414397782;1625.171565;1625.20751323738
;;;1.13959565934895;1625.244039;1625.27987422312
;;;1.14013637878395;1625.316983;1625.35290324558
;;;1.14067614304074;1625.390845;1625.42719612066
;;;1.14121511142101;1625.46553;1625.50151154839
;;;1.14175312518985;1625.540719;1625.57687836092
;;;1.14229034259396;1625.616913;1625.6529619255
;;;1.14282660540864;1625.693714;1625.72980777601
;;;1.14336207190064;1625.771109;1625.80725613019
;;;1.14389658381949;1625.849227;1625.88546373654
;;;1.144430299448;1625.928455;1625.96439185163
;;;1.14496305998181;1626.008191;1626.043943135
;;;1.14549502478085;1626.088298;1626.12485977776
;;;1.14602619359022;1626.16968;1626.20562662786
;;;1.14655624847891;1626.25144;1626.28759053312
;;;1.1470856664816;1626.333828;1626.37016110377
;;;1.14761412939591;1626.416711;1626.45371310162
;;;1.1481416372176;1626.501107;1626.53744570522
;;;1.14866834930842;1626.585881;1626.62225612167
;;;1.14919426539544;1626.670952;1626.70822008415
;;;1.14971922636822;1626.75723;1626.79391051783
;;;1.15024323274397;1626.843925;1626.88058351957
;;;1.15076644281813;1626.931417;1626.96814420327
;;;1.15128885682989;1627.019428;1627.05655253862
;;;1.1518103161988;1627.108779;1627.14552439442
;;;1.15233082039441;1627.198027;1627.23474114663
;;;1.15285052872491;1627.288163;1627.32536536821
;;;1.15336944141119;1627.378753;1627.41621334263
;;;1.15388739834034;1627.470878;1627.50791839706
;;;1.15440440105401;1627.562947;1627.60010168063
;;;1.15492060725798;1627.65604;1627.69301010647
;;;1.15543585868039;1627.749837;1627.78686360725
;;;1.15595031403085;1627.844048;1627.88113300089
;;;1.15646381454401;1627.938699;1627.97612935213
;;;1.15697651940769;1628.035127;1628.07238317085
;;;1.15748826885957;1628.131207;1628.16879879911
;;;1.15799922256078;1628.228154;1628.26533883515
;;;1.15850922078423;1628.325943;1628.36298639836
;;;1.15901842365414;1628.423881;1628.46188129828
;;;1.15952667148004;1628.523496;1628.56096399087
;;;1.16003396373882;1628.623057;1628.66080533735
;;;1.16054046073094;1628.723915;1628.76076996266
;;;1.1610461616033;1628.82465;1628.86213180315
;;;1.1615509072626;1628.925998;1628.96420228966
;;;1.16205469819334;1629.028869;1629.0662631393
;;;1.16255769306406;1629.131869;1629.16951753898
;;;1.16305973260678;1629.235719;1629.27340976769
;;;1.16356081730328;1629.339866;1629.3779281262
;;;1.16406110648023;1629.445303;1629.48295161458
;;;1.16456059926926;1629.551073;1629.58873641323
;;;1.16505913701698;1629.657565;1629.69531649941
;;;1.16555672019692;1629.76455;1629.80243843047
;;;1.16605350699806;1629.871917;1629.91000756598
;;;1.16654933911035;1629.97986;1630.01877902383
;;;1.16704437514292;1630.08946;1630.12765063301
;;;1.16753845635762;1630.198958;1630.23735295922
;;;1.16803158223485;1630.309305;1630.34765557784
;;;1.16852391249541;1630.4204;1630.45857301654
;;;1.16901528728409;1630.532135;1630.57048578437
;;;1.16950586623128;1630.644024;1630.68277607226
;;;1.16999549054366;1630.756815;1630.79549912905
;;;1.1704841597022;1630.87057;1630.90930695201
;;;1.17097203294937;1630.984782;1631.02346085163
;;;1.17145895089127;1631.099626;1631.13857133943
;;;1.17194507315599;1631.215006;1631.25385954432
;;;1.17243024044033;1631.331033;1631.37011759258
;;;1.17291461178064;1631.447887;1631.48713660686
;;;1.17339786871411;1631.565018;1631.60417482875
;;;1.17388048897866;1631.683665;1631.72236674936
;;;1.17436199525124;1631.801917;1631.84121780204
;;;1.17484270560596;1631.92118;1631.96049551357
;;;1.17532262007835;1632.040982;1632.08065431161
;;;1.17580142026806;1632.161789;1632.20091092183
;;;1.17627942438779;1632.282801;1632.32277866857
;;;1.17675663293739;1632.405044;1632.44451802254
;;;1.17723288618564;1632.527685;1632.5670695155
;;;1.17770818456945;1632.650237;1632.69003790828
;;;1.17818268719129;1632.774126;1632.81390551327
;;;1.17865607495444;1632.898449;1632.93820012343
;;;1.17912882670339;1633.023225;1633.06316772782
;;;1.17960046398618;1633.148714;1633.18893474698
;;;1.18007130542134;1633.274931;1633.31499814261
;;;1.18054135099461;1633.401906;1633.4422043765
;;;1.18101044148217;1633.529109;1633.5694951657
;;;1.1814785768394;1633.657317;1633.69726670641
;;;1.18194575702253;1633.785416;1633.82601644231
;;;1.18241214166926;1633.915028;1633.95591053171
;;;1.18287757090356;1634.044807;1634.08571908327
;;;1.18334204514515;1634.175618;1634.21550725468
;;;1.18380572402663;1634.306087;1634.3471405749
;;;1.18426844720212;1634.437858;1634.47856175983
;;;1.184730374605;1634.570333;1634.61098784327
;;;1.18519134742802;1634.702771;1634.74416320113
;;;1.18565136469913;1634.836535;1634.87770030848
;;;1.18611042728767;1634.970419;1635.01182662637
;;;1.18656869386525;1635.104774;1635.14667943313
;;;1.1870260050299;1635.240083;1635.28156044962
;;;1.18748236164251;1635.375924;1635.41757914447
;;;1.18793792188443;1635.512421;1635.55367878364
;;;1.18839252774293;1635.649393;1635.69092889525
;;;1.18884633721785;1635.786611;1635.82848215671
;;;1.18929903246188;1635.924954;1635.96690976727
;;;1.18975093193338;1636.063449;1636.10528053649
;;;1.19020203551891;1636.202447;1636.24472888865
;;;1.19065202501984;1636.342377;1636.38456568502
;;;1.19110121832683;1636.482564;1636.52513596415
;;;1.19154945691779;1636.623328;1636.66600116922
;;;1.19199689969927;1636.764522;1636.80770624418
;;;1.19244338699603;1636.906566;1636.94950465417
;;;1.1928889196377;1637.049224;1637.091810368
;;;1.19333349711604;1637.192202;1637.23504108155
;;;1.19377727837213;1637.33559;1637.37894767307
;;;1.19422010501682;1637.479925;1637.5232303802
;;;1.19466197654151;1637.624405;1637.66739750148
;;;1.19510305222414;1637.769696;1637.81261516279
;;;1.19554301342746;1637.915142;1637.95896298022
;;;1.19598233799913;1638.061299;1638.10514147032
;;;1.19642054839579;1638.20778;1638.25197645143
;;;1.19685796289477;1638.354982;1638.39890844434
;;;1.19729442230455;1638.502931;1638.54701343604
;;;1.19772992655492;1638.65106;1638.69528461407
;;;1.19816447601035;1638.799776;1638.84403983965
;;;1.19859822946401;1638.94878;1638.99317302551
;;;1.19903102817451;1639.098326;1639.14287152061
;;;1.19946287120452;1639.248529;1639.2929685671
;;;1.19989391892388;1639.399121;1639.44385628302
;;;1.20032401143113;1639.550054;1639.59530060421
;;;1.20075314865058;1639.70185;1639.74664149637
;;;1.2011813309348;1639.853498;1639.89855777871
;;;1.20160871728022;1640.006178;1640.05118546827
;;;1.20203498954863;1640.158706;1640.20411577813
;;;1.20246046589132;1640.311893;1640.35698041966
;;;1.2028851464741;1640.46571;1640.51144724749
;;;1.20330871265818;1640.62;1640.66549128925
;;;1.20373148307719;1640.77444;1640.82038511397
;;;1.20415329832909;1640.929402;1640.97543200111
;;;1.20457415875163;1641.084333;1641.1306605662
;;;1.20499422311161;1641.240365;1641.28683508904
;;;1.20541333219656;1641.39633;1641.44301242919
;;;1.20583148675554;1641.552954;1641.59949043812
;;;1.20624868586556;1641.709579;1641.75623121236
;;;1.20666492985824;1641.866889;1641.91408890259
;;;1.20708037824387;1642.024806;1642.07156675826
;;;1.20749487146015;1642.182434;1642.2299254352
;;;1.20790840982988;1642.34095;1642.38805486862
;;;1.20832099284947;1642.499294;1642.54706485526
;;;1.20873278025222;1642.658491;1642.70567354845
;;;1.2091436122322;1642.817713;1642.86562346082
;;;1.20955348951508;1642.977387;1643.0255544844
;;;1.20996241159575;1643.137151;1643.18496102586
;;;1.21037037838076;1643.297242;1643.34568891532
;;;1.21077754983655;1643.457691;1643.50614293839
;;;1.21118376589559;1643.618454;1643.66693784123
;;;1.21158902686553;1643.779323;1643.82835064136
;;;1.21199333305115;1643.941108;1643.98959600861
;;;1.21239668394926;1644.102595;1644.15151601396
;;;1.21279923890692;1644.264217;1644.31348990162
;;;1.2132008388518;1644.426467;1644.47542631488
;;;1.21360148367992;1644.588848;1644.63829806775
;;;1.21400117368697;1644.750777;1644.80071100399
;;;1.21440006793646;1644.91413;1644.96394053351
;;;1.21479784761657;1645.077315;1645.12659331159
;;;1.21519483138261;1645.239692;1645.2902069267
;;;1.2155908603526;1645.402815;1645.45328617747
;;;1.21598593402191;1645.566589;1645.61718736055
;;;1.21638005307026;1645.730439;1645.78093924627
;;;1.2167733759001;1645.893662;1645.94498599063
;;;1.2171657435285;1646.057998;1646.10905900266
;;;1.21755715623293;1646.222355;1646.27314456951
;;;1.217947614288;1646.38656;1646.43786946859
;;;1.21833711679944;1646.550907;1646.60226468656
;;;1.21872566443213;1646.715594;1646.76653878798
;;;1.21911341604151;1646.879911;1646.93146464122
